Time,Extension,Load
"69.42000","-57.80929","27.88178"
"69.43000","-57.81755","27.88326"
"69.44000","-57.82581","27.82439"
"69.45000","-57.83411","27.81211"
"69.46000","-57.84245","27.75224"
"69.47000","-57.85081","27.73205"
"69.48000","-57.85920","27.69299"
"69.49000","-57.86758","27.63984"
"69.50000","-57.87590","27.60770"
"69.51000","-57.88421","27.53639"
"69.52000","-57.89257","27.52515"
"69.53000","-57.90098","27.46368"
"69.54000","-57.90941","27.46819"
"69.55000","-57.91787","27.39837"
"69.56000","-57.92631","27.38936"
"69.57000","-57.93464","27.34154"
"69.58000","-57.94291","27.30031"
"69.59000","-57.95118","27.26840"
"69.60000","-57.95948","27.22734"
"69.61000","-57.96780","27.20871"
"69.62000","-57.97612","27.14155"
"69.63000","-57.98446","27.14190"
"69.64000","-57.99274","27.07550"
"69.65000","-58.00097","27.07383"
"69.66000","-58.00919","27.02115"
"69.67000","-58.01747","27.00862"
"69.68000","-58.02579","26.94966"
"69.69000","-58.03415","26.90976"
"69.70000","-58.04252","26.89351"
"69.71000","-58.05085","26.83837"
"69.72000","-58.05910","26.83081"
"69.73000","-58.06733","26.77662"
"69.74000","-58.07559","26.77645"
"69.75000","-58.08391","26.70133"
"69.76000","-58.09225","26.69243"
"69.77000","-58.10065","26.63562"
"69.78000","-58.10906","26.60794"
"69.79000","-58.11743","26.56843"
"69.80000","-58.12571","26.53682"
"69.81000","-58.13396","26.51888"
"69.82000","-58.14227","26.46845"
"69.83000","-58.15065","26.47402"
"69.84000","-58.15908","26.40791"
"69.85000","-58.16752","26.40040"
"69.86000","-58.17588","26.33126"
"69.87000","-58.18418","26.30514"
"69.88000","-58.19246","26.24152"
"69.89000","-58.20079","26.22755"
"69.90000","-58.20918","26.20942"
"69.91000","-58.21758","26.16583"
"69.92000","-58.22600","26.15148"
"69.93000","-58.23442","26.08422"
"69.94000","-58.24279","26.06087"
"69.95000","-58.25110","25.98769"
"69.96000","-58.25939","25.98534"
"69.97000","-58.26771","25.91302"
"69.98000","-58.27604","25.89289"
"69.99000","-58.28437","25.85282"
"70.00000","-58.29272","25.83618"
"70.01000","-58.30102","25.81451"
"70.02000","-58.30927","25.76983"
"70.03000","-58.31751","25.76329"
"70.04000","-58.32580","25.69574"
"70.05000","-58.33412","25.69124"
"70.06000","-58.34246","25.62503"
"70.07000","-58.35080","25.60647"
"70.08000","-58.35912","25.54984"
"70.09000","-58.36737","25.54661"
"70.10000","-58.37560","25.51021"
"70.11000","-58.38385","25.47547"
"70.12000","-58.39218","25.45384"
"70.13000","-58.40054","25.39316"
"70.14000","-58.40891","25.38201"
"70.15000","-58.41728","25.33864"
"70.16000","-58.42561","25.33821"
"70.17000","-58.43390","25.25624"
"70.18000","-58.44220","25.23553"
"70.19000","-58.45057","25.18478"
"70.20000","-58.45896","25.16274"
"70.21000","-58.46735","25.12955"
"70.22000","-58.47575","25.09304"
"70.23000","-58.48412","25.06927"
"70.24000","-58.49239","25.01808"
"70.25000","-58.50064","25.02085"
"70.26000","-58.50894","24.94891"
"70.27000","-58.51733","24.92983"
"70.28000","-58.52574","24.86887"
"70.29000","-58.53417","24.86180"
"70.30000","-58.54259","24.81909"
"70.31000","-58.55095","24.79853"
"70.32000","-58.55926","24.78010"
"70.33000","-58.56757","24.72240"
"70.34000","-58.57595","24.70214"
"70.35000","-58.58435","24.64784"
"70.36000","-58.59277","24.64118"
"70.37000","-58.60118","24.56834"
"70.38000","-58.60952","24.55831"
"70.39000","-58.61776","24.49742"
"70.40000","-58.62598","24.47157"
"70.41000","-58.63423","24.42586"
"70.42000","-58.64252","24.39207"
"70.43000","-58.65083","24.35866"
"70.44000","-58.65916","24.31319"
"70.45000","-58.66750","24.31125"
"70.46000","-58.67580","24.24608"
"70.47000","-58.68404","24.23844"
"70.48000","-58.69227","24.18031"
"70.49000","-58.70055","24.16864"
"70.50000","-58.70889","24.10263"
"70.51000","-58.71726","24.08375"
"70.52000","-58.72566","24.04788"
"70.53000","-58.73403","24.00224"
"70.54000","-58.74232","23.98451"
"70.55000","-58.75060","23.94510"
"70.56000","-58.75891","23.93884"
"70.57000","-58.76724","23.87374"
"70.58000","-58.77559","23.87127"
"70.59000","-58.78395","23.81052"
"70.60000","-58.79232","23.79880"
"70.61000","-58.80065","23.75053"
"70.62000","-58.80893","23.72515"
"70.63000","-58.81721","23.68475"
"70.64000","-58.82553","23.65355"
"70.65000","-58.83391","23.64643"
"70.66000","-58.84234","23.58590"
"70.67000","-58.85081","23.57652"
"70.68000","-58.85924","23.51769"
"70.69000","-58.86760","23.50702"
"70.70000","-58.87594","23.43893"
"70.71000","-58.88430","23.41925"
"70.72000","-58.89267","23.37020"
"70.73000","-58.90102","23.34035"
"70.74000","-58.90939","23.32041"
"70.75000","-58.91775","23.27917"
"70.76000","-58.92606","23.25940"
"70.77000","-58.93434","23.20023"
"70.78000","-58.94261","23.19724"
"70.79000","-58.95092","23.13576"
"70.80000","-58.95924","23.12816"
"70.81000","-58.96759","23.08011"
"70.82000","-58.97595","23.06484"
"70.83000","-58.98429","23.02359"
"70.84000","-58.99259","22.99633"
"70.85000","-59.00085","22.97478"
"70.86000","-59.00914","22.91797"
"70.87000","-59.01742","22.89638"
"70.88000","-59.02570","22.82074"
"70.89000","-59.03402","22.80211"
"70.90000","-59.04236","22.74137"
"70.91000","-59.05064","22.73069"
"70.92000","-59.05888","22.66378"
"70.93000","-59.06715","22.62945"
"70.94000","-59.07547","22.59846"
"70.95000","-59.08383","22.56919"
"70.96000","-59.09222","22.55859"
"70.97000","-59.10060","22.51641"
"70.98000","-59.10894","22.51472"
"70.99000","-59.11722","22.45258"
"71.00000","-59.12550","22.45283"
"71.01000","-59.13383","22.39622"
"71.02000","-59.14220","22.37644"
"71.03000","-59.15061","22.32769"
"71.04000","-59.15904","22.30322"
"71.05000","-59.16745","22.25654"
"71.06000","-59.17580","22.20522"
"71.07000","-59.18411","22.19635"
"71.08000","-59.19244","22.13751"
"71.09000","-59.20082","22.12499"
"71.10000","-59.20923","22.06613"
"71.11000","-59.21767","22.05981"
"71.12000","-59.22609","21.99146"
"71.13000","-59.23443","21.97211"
"71.14000","-59.24272","21.93178"
"71.15000","-59.25099","21.89581"
"71.16000","-59.25930","21.87445"
"71.17000","-59.26762","21.84635"
"71.18000","-59.27598","21.83456"
"71.19000","-59.28437","21.76925"
"71.20000","-59.29276","21.76809"
"71.21000","-59.30106","21.71169"
"71.22000","-59.30930","21.70276"
"71.23000","-59.31753","21.65061"
"71.24000","-59.32578","21.63089"
"71.25000","-59.33406","21.58388"
"71.26000","-59.34237","21.54486"
"71.27000","-59.35066","21.52330"
"71.28000","-59.35891","21.46188"
"71.29000","-59.36715","21.45003"
"71.30000","-59.37541","21.38968"
"71.31000","-59.38374","21.37339"
"71.32000","-59.39212","21.30588"
"71.33000","-59.40055","21.29280"
"71.34000","-59.40902","21.24129"
"71.35000","-59.41741","21.21235"
"71.36000","-59.42570","21.17974"
"71.37000","-59.43396","21.14386"
"71.38000","-59.44227","21.11947"
"71.39000","-59.45063","21.06312"
"71.40000","-59.45906","21.05930"
"71.41000","-59.46750","20.98778"
"71.42000","-59.47588","20.97141"
"71.43000","-59.48419","20.92382"
"71.44000","-59.49247","20.91709"
"71.45000","-59.50077","20.87513"
"71.46000","-59.50914","20.85007"
"71.47000","-59.51754","20.81765"
"71.48000","-59.52596","20.76626"
"71.49000","-59.53440","20.75032"
"71.50000","-59.54279","20.69756"
"71.51000","-59.55112","20.68848"
"71.52000","-59.55944","20.63298"
"71.53000","-59.56780","20.63624"
"71.54000","-59.57617","20.58344"
"71.55000","-59.58455","20.56439"
"71.56000","-59.59292","20.53408"
"71.57000","-59.60123","20.50765"
"71.58000","-59.60946","20.48678"
"71.59000","-59.61767","20.44387"
"71.60000","-59.62591","20.43858"
"71.61000","-59.63419","20.37420"
"71.62000","-59.64249","20.35703"
"71.63000","-59.65081","20.29733"
"71.64000","-59.65913","20.27955"
"71.65000","-59.66738","20.23377"
"71.66000","-59.67559","20.21423"
"71.67000","-59.68383","20.17685"
"71.68000","-59.69213","20.13997"
"71.69000","-59.70047","20.12821"
"71.70000","-59.70882","20.07672"
"71.71000","-59.71718","20.05615"
"71.72000","-59.72552","19.99800"
"71.73000","-59.73386","19.99810"
"71.74000","-59.74221","19.93365"
"71.75000","-59.75061","19.91254"
"71.76000","-59.75903","19.86611"
"71.77000","-59.76744","19.83324"
"71.78000","-59.77584","19.80808"
"71.79000","-59.78419","19.78271"
"71.80000","-59.79246","19.76856"
"71.81000","-59.80069","19.71719"
"71.82000","-59.80897","19.71083"
"71.83000","-59.81732","19.64195"
"71.84000","-59.82573","19.62157"
"71.85000","-59.83418","19.56873"
"71.86000","-59.84263","19.56198"
"71.87000","-59.85102","19.52059"
"71.88000","-59.85936","19.49919"
"71.89000","-59.86769","19.47850"
"71.90000","-59.87605","19.42633"
"71.91000","-59.88441","19.41603"
"71.92000","-59.89276","19.36391"
"71.93000","-59.90111","19.35225"
"71.94000","-59.90943","19.28988"
"71.95000","-59.91768","19.27502"
"71.96000","-59.92589","19.22499"
"71.97000","-59.93414","19.20289"
"71.98000","-59.94244","19.17776"
"71.99000","-59.95078","19.15419"
"72.00000","-59.95914","19.12998"
"72.01000","-59.96751","19.08122"
"72.02000","-59.97584","19.07969"
"72.03000","-59.98413","19.01443"
"72.04000","-59.99240","18.99069"
"72.05000","-60.00071","18.93080"
"72.06000","-60.00905","18.91935"
"72.07000","-60.01739","18.87940"
"72.08000","-60.02575","18.87188"
"72.09000","-60.03406","18.84733"
"72.10000","-60.04231","18.80735"
"72.11000","-60.05055","18.78270"
"72.12000","-60.05883","18.73418"
"72.13000","-60.06718","18.71896"
"72.14000","-60.07555","18.65887"
"72.15000","-60.08395","18.66294"
"72.16000","-60.09235","18.61217"
"72.17000","-60.10070","18.59475"
"72.18000","-60.10900","18.55201"
"72.19000","-60.11731","18.52339"
"72.20000","-60.12568","18.48732"
"72.21000","-60.13406","18.45407"
"72.22000","-60.14248","18.45363"
"72.23000","-60.15091","18.40281"
"72.24000","-60.15929","18.39514"
"72.25000","-60.16760","18.33747"
"72.26000","-60.17590","18.32047"
"72.27000","-60.18426","18.26632"
"72.28000","-60.19266","18.24740"
"72.29000","-60.20105","18.19942"
"72.30000","-60.20943","18.16376"
"72.31000","-60.21780","18.14824"
"72.32000","-60.22612","18.10931"
"72.33000","-60.23436","18.09546"
"72.34000","-60.24258","18.04433"
"72.35000","-60.25084","18.04289"
"72.36000","-60.25911","17.98202"
"72.37000","-60.26743","17.97490"
"72.38000","-60.27579","17.93781"
"72.39000","-60.28416","17.92001"
"72.40000","-60.29248","17.89071"
"72.41000","-60.30079","17.86146"
"72.42000","-60.30910","17.84216"
"72.43000","-60.31741","17.78339"
"72.44000","-60.32570","17.76929"
"72.45000","-60.33400","17.71929"
"72.46000","-60.34231","17.71426"
"72.47000","-60.35057","17.66911"
"72.48000","-60.35881","17.66761"
"72.49000","-60.36705","17.61530"
"72.50000","-60.37535","17.58737"
"72.51000","-60.38369","17.56964"
"72.52000","-60.39208","17.53431"
"72.53000","-60.40050","17.51640"
"72.54000","-60.40890","17.47744"
"72.55000","-60.41723","17.47540"
"72.56000","-60.42557","17.42215"
"72.57000","-60.43394","17.41239"
"72.58000","-60.44233","17.36558"
"72.59000","-60.45071","17.33643"
"72.60000","-60.45910","17.28172"
"72.61000","-60.46747","17.25311"
"72.62000","-60.47581","17.23296"
"72.63000","-60.48412","17.20079"
"72.64000","-60.49245","17.20136"
"72.65000","-60.50084","17.15181"
"72.66000","-60.50924","17.15091"
"72.67000","-60.51768","17.10399"
"72.68000","-60.52610","17.09361"
"72.69000","-60.53446","17.03971"
"72.70000","-60.54276","17.02195"
"72.71000","-60.55103","16.99899"
"72.72000","-60.55932","16.97056"
"72.73000","-60.56762","16.94742"
"72.74000","-60.57594","16.90468"
"72.75000","-60.58430","16.89114"
"72.76000","-60.59267","16.83160"
"72.77000","-60.60095","16.83579"
"72.78000","-60.60919","16.78798"
"72.79000","-60.61742","16.77466"
"72.80000","-60.62567","16.73663"
"72.81000","-60.63395","16.72156"
"72.82000","-60.64227","16.68371"
"72.83000","-60.65060","16.63888"
"72.84000","-60.65889","16.62672"
"72.85000","-60.66714","16.57852"
"72.86000","-60.67542","16.57048"
"72.87000","-60.68377","16.51795"
"72.88000","-60.69214","16.51524"
"72.89000","-60.70056","16.45971"
"72.90000","-60.70901","16.45387"
"72.91000","-60.71741","16.42186"
"72.92000","-60.72572","16.39816"
"72.93000","-60.73399","16.37129"
"72.94000","-60.74228","16.33682"
"72.95000","-60.75063","16.32807"
"72.96000","-60.75900","16.29040"
"72.97000","-60.76741","16.29231"
"72.98000","-60.77579","16.23664"
"72.99000","-60.78409","16.22466"
"73.00000","-60.79234","16.17687"
"73.01000","-60.80063","16.15070"
"73.02000","-60.80900","16.10301"
"73.03000","-60.81741","16.06950"
"73.04000","-60.82588","16.05110"
"73.05000","-60.83437","16.00607"
"73.06000","-60.84280","15.99943"
"73.07000","-60.85117","15.96063"
"73.08000","-60.85950","15.94969"
"73.09000","-60.86784","15.88729"
"73.10000","-60.87618","15.87676"
"73.11000","-60.88452","15.82604"
"73.12000","-60.89287","15.79829"
"73.13000","-60.90119","15.76746"
"73.14000","-60.90945","15.73199"
"73.15000","-60.91769","15.70509"
"73.16000","-60.92595","15.66376"
"73.17000","-60.93424","15.65989"
"73.18000","-60.94254","15.60492"
"73.19000","-60.95086","15.59417"
"73.20000","-60.95918","15.55150"
"73.21000","-60.96744","15.53877"
"73.22000","-60.97563","15.50088"
"73.23000","-60.98385","15.48714"
"73.24000","-60.99213","15.45423"
"73.25000","-61.00046","15.41202"
"73.26000","-61.00883","15.40068"
"73.27000","-61.01723","15.36573"
"73.28000","-61.02560","15.35784"
"73.29000","-61.03391","15.30002"
"73.30000","-61.04220","15.28304"
"73.31000","-61.05053","15.20644"
"73.32000","-61.05890","15.17935"
"73.33000","-61.06727","15.14768"
"73.34000","-61.07566","15.12689"
"73.35000","-61.08403","15.11366"
"73.36000","-61.09229","15.08983"
"73.37000","-61.10051","15.08080"
"73.38000","-61.10877","15.03135"
"73.39000","-61.11714","15.02934"
"73.40000","-61.12558","14.98609"
"73.41000","-61.13408","14.96892"
"73.42000","-61.14257","14.91725"
"73.43000","-61.15101","14.90033"
"73.44000","-61.15937","14.84844"
"73.45000","-61.16769","14.80812"
"73.46000","-61.17603","14.78940"
"73.47000","-61.18437","14.74162"
"73.48000","-61.19272","14.72806"
"73.49000","-61.20108","14.67664"
"73.50000","-61.20942","14.67113"
"73.51000","-61.21770","14.61647"
"73.52000","-61.22594","14.60488"
"73.53000","-61.23420","14.56579"
"73.54000","-61.24252","14.53824"
"73.55000","-61.25087","14.51734"
"73.56000","-61.25925","14.49504"
"73.57000","-61.26762","14.46927"
"73.58000","-61.27595","14.41931"
"73.59000","-61.28420","14.42314"
"73.60000","-61.29242","14.36755"
"73.61000","-61.30066","14.34913"
"73.62000","-61.30894","14.29034"
"73.63000","-61.31726","14.27602"
"73.64000","-61.32561","14.23456"
"73.65000","-61.33392","14.20830"
"73.66000","-61.34218","14.18742"
"73.67000","-61.35045","14.15124"
"73.68000","-61.35877","14.13773"
"73.69000","-61.36716","14.10140"
"73.70000","-61.37555","14.09032"
"73.71000","-61.38395","14.03160"
"73.72000","-61.39233","14.02452"
"73.73000","-61.40064","13.97313"
"73.74000","-61.40892","13.94632"
"73.75000","-61.41720","13.91249"
"73.76000","-61.42554","13.89065"
"73.77000","-61.43391","13.86847"
"73.78000","-61.44234","13.83005"
"73.79000","-61.45079","13.82379"
"73.80000","-61.45923","13.77092"
"73.81000","-61.46759","13.76182"
"73.82000","-61.47592","13.71778"
"73.83000","-61.48428","13.70374"
"73.84000","-61.49267","13.65929"
"73.85000","-61.50105","13.64878"
"73.86000","-61.50942","13.61246"
"73.87000","-61.51777","13.57438"
"73.88000","-61.52604","13.54827"
"73.89000","-61.53424","13.50871"
"73.90000","-61.54242","13.49120"
"73.91000","-61.55064","13.43736"
"73.92000","-61.55891","13.43327"
"73.93000","-61.56726","13.38191"
"73.94000","-61.57570","13.36817"
"73.95000","-61.58417","13.33830"
"73.96000","-61.59259","13.31234"
"73.97000","-61.60097","13.27716"
"73.98000","-61.60933","13.24672"
"73.99000","-61.61765","13.22848"
"74.00000","-61.62592","13.17276"
"74.01000","-61.63419","13.16652"
"74.02000","-61.64246","13.12658"
"74.03000","-61.65071","13.11526"
"74.04000","-61.65893","13.06020"
"74.05000","-61.66717","13.04323"
"74.06000","-61.67545","12.99841"
"74.07000","-61.68378","12.97588"
"74.08000","-61.69215","12.95602"
"74.09000","-61.70054","12.91866"
"74.10000","-61.70891","12.89421"
"74.11000","-61.71724","12.84820"
"74.12000","-61.72557","12.84235"
"74.13000","-61.73394","12.79711"
"74.14000","-61.74233","12.79443"
"74.15000","-61.75071","12.75399"
"74.16000","-61.75912","12.72790"
"74.17000","-61.76753","12.69020"
"74.18000","-61.77591","12.67802"
"74.19000","-61.78426","12.65861"
"74.20000","-61.79261","12.61687"
"74.21000","-61.80099","12.60743"
"74.22000","-61.80939","12.55483"
"74.23000","-61.81781","12.53886"
"74.24000","-61.82623","12.49123"
"74.25000","-61.83458","12.48427"
"74.26000","-61.84288","12.44111"
"74.27000","-61.85115","12.42479"
"74.28000","-61.85946","12.40253"
"74.29000","-61.86779","12.36358"
"74.30000","-61.87611","12.34350"
"74.31000","-61.88444","12.31432"
"74.32000","-61.89275","12.31057"
"74.33000","-61.90099","12.25681"
"74.34000","-61.90920","12.25680"
"74.35000","-61.91742","12.21727"
"74.36000","-61.92569","12.20522"
"74.37000","-61.93397","12.16722"
"74.38000","-61.94227","12.15351"
"74.39000","-61.95058","12.12038"
"74.40000","-61.95886","12.07542"
"74.41000","-61.96711","12.06664"
"74.42000","-61.97536","12.01578"
"74.43000","-61.98369","11.99779"
"74.44000","-61.99207","11.95123"
"74.45000","-62.00051","11.94726"
"74.46000","-62.00898","11.90462"
"74.47000","-62.01743","11.89142"
"74.48000","-62.02578","11.86423"
"74.49000","-62.03405","11.83450"
"74.50000","-62.04235","11.80787"
"74.51000","-62.05070","11.77998"
"74.52000","-62.05910","11.76804"
"74.53000","-62.06755","11.71990"
"74.54000","-62.07597","11.71761"
"74.55000","-62.08431","11.67302"
"74.56000","-62.09261","11.66386"
"74.57000","-62.10092","11.61747"
"74.58000","-62.10929","11.60093"
"74.59000","-62.11767","11.57082"
"74.60000","-62.12606","11.54599"
"74.61000","-62.13446","11.52978"
"74.62000","-62.14280","11.48444"
"74.63000","-62.15108","11.47226"
"74.64000","-62.15933","11.43755"
"74.65000","-62.16762","11.43335"
"74.66000","-62.17593","11.38979"
"74.67000","-62.18426","11.38955"
"74.68000","-62.19262","11.35449"
"74.69000","-62.20099","11.32124"
"74.70000","-62.20932","11.29802"
"74.71000","-62.21760","11.27645"
"74.72000","-62.22590","11.25580"
"74.73000","-62.23422","11.21320"
"74.74000","-62.24254","11.20997"
"74.75000","-62.25088","11.16417"
"74.76000","-62.25920","11.15791"
"74.77000","-62.26748","11.12845"
"74.78000","-62.27573","11.12086"
"74.79000","-62.28398","11.07568"
"74.80000","-62.29229","11.04965"
"74.81000","-62.30064","11.02370"
"74.82000","-62.30899","10.98579"
"74.83000","-62.31734","10.97397"
"74.84000","-62.32569","10.94116"
"74.85000","-62.33398","10.93327"
"74.86000","-62.34226","10.88429"
"74.87000","-62.35058","10.88571"
"74.88000","-62.35893","10.84453"
