Time,Extension,Load
"67.09000","-55.86749","51.88553"
"67.10000","-55.87587","51.78221"
"67.11000","-55.88424","51.77265"
"67.12000","-55.89256","51.68431"
"67.13000","-55.90087","51.64988"
"67.14000","-55.90924","51.58367"
"67.15000","-55.91767","51.52547"
"67.16000","-55.92611","51.47941"
"67.17000","-55.93457","51.39962"
"67.18000","-55.94299","51.38874"
"67.19000","-55.95132","51.29004"
"67.20000","-55.95961","51.27897"
"67.21000","-55.96793","51.18687"
"67.22000","-55.97631","51.16583"
"67.23000","-55.98472","51.07890"
"67.24000","-55.99313","51.05094"
"67.25000","-56.00152","50.99213"
"67.26000","-56.00985","50.92522"
"67.27000","-56.01812","50.89011"
"67.28000","-56.02637","50.81488"
"67.29000","-56.03464","50.80348"
"67.30000","-56.04295","50.70705"
"67.31000","-56.05127","50.70435"
"67.32000","-56.05961","50.61560"
"67.33000","-56.06793","50.59999"
"67.34000","-56.07617","50.53624"
"67.35000","-56.08438","50.48822"
"67.36000","-56.09260","50.43076"
"67.37000","-56.10088","50.36164"
"67.38000","-56.10922","50.33717"
"67.39000","-56.11761","50.24642"
"67.40000","-56.12600","50.24382"
"67.41000","-56.13432","50.15730"
"67.42000","-56.14259","50.14758"
"67.43000","-56.15086","50.06448"
"67.44000","-56.15918","50.04296"
"67.45000","-56.16753","49.96525"
"67.46000","-56.17590","49.90944"
"67.47000","-56.18428","49.87262"
"67.48000","-56.19265","49.79131"
"67.49000","-56.20095","49.76156"
"67.50000","-56.20924","49.66420"
"67.51000","-56.21756","49.64566"
"67.52000","-56.22593","49.53881"
"67.53000","-56.23436","49.52044"
"67.54000","-56.24283","49.43744"
"67.55000","-56.25129","49.38919"
"67.56000","-56.25969","49.32100"
"67.57000","-56.26799","49.26885"
"67.58000","-56.27629","49.22779"
"67.59000","-56.28462","49.13976"
"67.60000","-56.29296","49.12684"
"67.61000","-56.30131","49.02806"
"67.62000","-56.30967","49.00698"
"67.63000","-56.31804","48.91224"
"67.64000","-56.32634","48.89966"
"67.65000","-56.33463","48.82283"
"67.66000","-56.34293","48.78325"
"67.67000","-56.35125","48.73689"
"67.68000","-56.35958","48.67188"
"67.69000","-56.36794","48.63585"
"67.70000","-56.37627","48.54628"
"67.71000","-56.38453","48.53745"
"67.72000","-56.39275","48.44567"
"67.73000","-56.40098","48.45285"
"67.74000","-56.40925","48.37013"
"67.75000","-56.41753","48.34542"
"67.76000","-56.42585","48.27286"
"67.77000","-56.43422","48.22867"
"67.78000","-56.44259","48.17236"
"67.79000","-56.45088","48.08583"
"67.80000","-56.45915","48.06601"
"67.81000","-56.46745","47.97691"
"67.82000","-56.47580","47.96830"
"67.83000","-56.48416","47.88538"
"67.84000","-56.49255","47.87131"
"67.85000","-56.50092","47.77437"
"67.86000","-56.50922","47.74683"
"67.87000","-56.51749","47.68279"
"67.88000","-56.52578","47.62193"
"67.89000","-56.53411","47.58058"
"67.90000","-56.54245","47.50899"
"67.91000","-56.55082","47.49054"
"67.92000","-56.55921","47.39181"
"67.93000","-56.56757","47.38424"
"67.94000","-56.57590","47.28712"
"67.95000","-56.58423","47.27014"
"67.96000","-56.59261","47.19213"
"67.97000","-56.60105","47.15091"
"67.98000","-56.60952","47.08216"
"67.99000","-56.61801","47.01945"
"68.00000","-56.62645","46.99685"
"68.01000","-56.63482","46.91690"
"68.02000","-56.64312","46.90174"
"68.03000","-56.65141","46.80989"
"68.04000","-56.65974","46.80209"
"68.05000","-56.66806","46.71207"
"68.06000","-56.67636","46.70092"
"68.07000","-56.68465","46.62662"
"68.08000","-56.69287","46.58642"
"68.09000","-56.70105","46.54619"
"68.10000","-56.70924","46.48716"
"68.11000","-56.71749","46.45649"
"68.12000","-56.72582","46.36629"
"68.13000","-56.73419","46.35621"
"68.14000","-56.74259","46.25900"
"68.15000","-56.75096","46.25085"
"68.16000","-56.75929","46.17049"
"68.17000","-56.76761","46.13573"
"68.18000","-56.77596","46.06224"
"68.19000","-56.78434","46.01788"
"68.20000","-56.79269","45.97055"
"68.21000","-56.80107","45.89736"
"68.22000","-56.80944","45.88799"
"68.23000","-56.81776","45.79890"
"68.24000","-56.82603","45.78308"
"68.25000","-56.83430","45.70059"
"68.26000","-56.84262","45.69006"
"68.27000","-56.85099","45.60279"
"68.28000","-56.85939","45.57698"
"68.29000","-56.86781","45.52720"
"68.30000","-56.87619","45.46579"
"68.31000","-56.88449","45.42553"
"68.32000","-56.89279","45.35703"
"68.33000","-56.90114","45.33859"
"68.34000","-56.90952","45.24405"
"68.35000","-56.91790","45.25092"
"68.36000","-56.92631","45.16658"
"68.37000","-56.93472","45.14928"
"68.38000","-56.94308","45.08168"
"68.39000","-56.95141","45.05311"
"68.40000","-56.95976","45.00511"
"68.41000","-56.96814","44.95282"
"68.42000","-56.97651","44.93156"
"68.43000","-56.98486","44.84669"
"68.44000","-56.99318","44.83088"
"68.45000","-57.00141","44.74331"
"68.46000","-57.00961","44.72589"
"68.47000","-57.01780","44.63111"
"68.48000","-57.02605","44.61118"
"68.49000","-57.03436","44.53182"
"68.50000","-57.04268","44.47682"
"68.51000","-57.05104","44.43399"
"68.52000","-57.05937","44.37671"
"68.53000","-57.06764","44.35429"
"68.54000","-57.07590","44.26982"
"68.55000","-57.08418","44.26378"
"68.56000","-57.09252","44.16216"
"68.57000","-57.10087","44.13485"
"68.58000","-57.10922","44.06147"
"68.59000","-57.11757","44.03056"
"68.60000","-57.12589","43.96646"
"68.61000","-57.13417","43.92242"
"68.62000","-57.14248","43.88549"
"68.63000","-57.15084","43.80616"
"68.64000","-57.15921","43.79579"
"68.65000","-57.16760","43.71265"
"68.66000","-57.17601","43.70369"
"68.67000","-57.18439","43.60953"
"68.68000","-57.19274","43.59714"
"68.69000","-57.20107","43.52697"
"68.70000","-57.20944","43.50287"
"68.71000","-57.21783","43.46086"
"68.72000","-57.22621","43.40166"
"68.73000","-57.23461","43.36755"
"68.74000","-57.24299","43.29479"
"68.75000","-57.25132","43.27850"
"68.76000","-57.25963","43.18708"
"68.77000","-57.26794","43.18278"
"68.78000","-57.27630","43.09842"
"68.79000","-57.28467","43.07580"
"68.80000","-57.29305","43.01497"
"68.81000","-57.30145","42.99253"
"68.82000","-57.30979","42.95227"
"68.83000","-57.31805","42.89269"
"68.84000","-57.32630","42.87240"
"68.85000","-57.33459","42.78448"
"68.86000","-57.34291","42.77005"
"68.87000","-57.35126","42.68735"
"68.88000","-57.35963","42.68203"
"68.89000","-57.36799","42.59483"
"68.90000","-57.37628","42.56723"
"68.91000","-57.38451","42.50315"
"68.92000","-57.39272","42.44701"
"68.93000","-57.40099","42.40505"
"68.94000","-57.40932","42.34738"
"68.95000","-57.41771","42.32866"
"68.96000","-57.42611","42.24777"
"68.97000","-57.43447","42.24168"
"68.98000","-57.44276","42.14817"
"68.99000","-57.45105","42.13005"
"69.00000","-57.45935","42.05529"
"69.01000","-57.46769","42.02847"
"69.02000","-57.47604","41.96181"
"69.03000","-57.48440","41.90823"
"69.04000","-57.49276","41.87587"
"69.05000","-57.50107","41.79636"
"69.06000","-57.50934","41.78612"
"69.07000","-57.51761","41.71384"
"69.08000","-57.52595","41.70851"
"69.09000","-57.53434","41.62606"
"69.10000","-57.54279","41.61317"
"69.11000","-57.55125","41.53340"
"69.12000","-57.55965","41.48272"
"69.13000","-57.56798","41.43596"
"69.14000","-57.57627","41.38653"
"69.15000","-57.58461","41.36078"
"69.16000","-57.59296","41.28717"
"69.17000","-57.60132","41.27236"
"69.18000","-57.60971","41.18308"
"69.19000","-57.61808","41.17758"
"69.20000","-57.62639","41.10928"
"69.21000","-57.63464","41.08632"
"69.22000","-57.64292","41.00616"
"69.23000","-57.65124","40.96457"
"69.24000","-57.65960","40.92273"
"69.25000","-57.66800","40.85318"
"69.26000","-57.67640","40.82896"
"69.27000","-57.68473","40.74794"
"69.28000","-57.69300","40.73657"
"69.29000","-57.70123","40.65743"
"69.30000","-57.70948","40.64780"
"69.31000","-57.71774","40.56173"
"69.32000","-57.72601","40.53485"
"69.33000","-57.73433","40.48615"
"69.34000","-57.74266","40.43931"
"69.35000","-57.75095","40.40280"
"69.36000","-57.75922","40.34038"
"69.37000","-57.76754","40.32747"
"69.38000","-57.77592","40.24210"
"69.39000","-57.78433","40.23294"
"69.40000","-57.79277","40.16180"
"69.41000","-57.80119","40.14124"
"69.42000","-57.80955","40.06292"
"69.43000","-57.81784","40.03824"
"69.44000","-57.82612","39.97939"
"69.45000","-57.83443","39.92427"
"69.46000","-57.84275","39.89418"
"69.47000","-57.85108","39.81710"
"69.48000","-57.85944","39.79311"
"69.49000","-57.86780","39.70519"
"69.50000","-57.87614","39.69110"
"69.51000","-57.88447","39.60173"
"69.52000","-57.89285","39.57457"
"69.53000","-57.90128","39.50007"
"69.54000","-57.90973","39.44956"
"69.55000","-57.91821","39.39958"
"69.56000","-57.92664","39.35540"
"69.57000","-57.93497","39.32639"
"69.58000","-57.94324","39.24159"
"69.59000","-57.95150","39.23732"
"69.60000","-57.95981","39.15242"
"69.61000","-57.96812","39.12920"
"69.62000","-57.97643","39.04979"
"69.63000","-57.98476","39.02767"
"69.64000","-57.99305","38.95836"
"69.65000","-58.00128","38.90882"
"69.66000","-58.00951","38.87441"
"69.67000","-58.01778","38.80754"
"69.68000","-58.02609","38.78144"
"69.69000","-58.03442","38.70131"
"69.70000","-58.04277","38.68988"
"69.71000","-58.05109","38.60289"
"69.72000","-58.05935","38.59042"
"69.73000","-58.06759","38.51740"
"69.74000","-58.07587","38.49304"
"69.75000","-58.08422","38.43797"
"69.76000","-58.09258","38.39142"
"69.77000","-58.10098","38.35209"
"69.78000","-58.10938","38.28035"
"69.79000","-58.11770","38.26757"
"69.80000","-58.12596","38.18024"
"69.81000","-58.13424","38.17076"
"69.82000","-58.14257","38.09976"
"69.83000","-58.15096","38.08294"
"69.84000","-58.15939","38.00912"
"69.85000","-58.16782","37.98294"
"69.86000","-58.17617","37.93004"
"69.87000","-58.18446","37.86212"
"69.88000","-58.19275","37.83369"
"69.89000","-58.20109","37.76466"
"69.90000","-58.20949","37.74611"
"69.91000","-58.21791","37.65828"
"69.92000","-58.22635","37.63861"
"69.93000","-58.23478","37.56048"
"69.94000","-58.24315","37.53911"
"69.95000","-58.25145","37.47079"
"69.96000","-58.25975","37.42126"
"69.97000","-58.26809","37.36825"
"69.98000","-58.27643","37.31086"
"69.99000","-58.28478","37.29256"
"70.00000","-58.29312","37.22014"
"70.01000","-58.30139","37.21488"
"70.02000","-58.30962","37.13302"
"70.03000","-58.31784","37.10398"
"70.04000","-58.32611","37.01299"
"70.05000","-58.33443","36.98339"
"70.06000","-58.34277","36.92189"
"70.07000","-58.35112","36.86969"
"70.08000","-58.35946","36.83287"
"70.09000","-58.36774","36.76850"
"70.10000","-58.37598","36.73905"
"70.11000","-58.38424","36.65433"
"70.12000","-58.39256","36.64067"
"70.13000","-58.40087","36.55619"
"70.14000","-58.40919","36.54836"
"70.15000","-58.41751","36.48162"
"70.16000","-58.42582","36.43621"
"70.17000","-58.43411","36.37887"
"70.18000","-58.44244","36.34042"
"70.19000","-58.45083","36.31544"
"70.20000","-58.45924","36.24893"
"70.21000","-58.46764","36.23824"
"70.22000","-58.47606","36.15665"
"70.23000","-58.48445","36.13349"
"70.24000","-58.49277","36.04751"
"70.25000","-58.50108","36.02792"
"70.26000","-58.50943","35.95744"
"70.27000","-58.51781","35.92816"
"70.28000","-58.52619","35.89359"
"70.29000","-58.53456","35.83514"
"70.30000","-58.54293","35.80488"
"70.31000","-58.55124","35.73661"
"70.32000","-58.55953","35.71505"
"70.33000","-58.56786","35.62541"
"70.34000","-58.57623","35.61667"
"70.35000","-58.58464","35.54361"
"70.36000","-58.59306","35.51046"
"70.37000","-58.60147","35.44687"
"70.38000","-58.60983","35.40932"
"70.39000","-58.61810","35.36445"
"70.40000","-58.62632","35.31330"
"70.41000","-58.63456","35.30055"
"70.42000","-58.64285","35.21754"
"70.43000","-58.65116","35.19450"
"70.44000","-58.65950","35.11703"
"70.45000","-58.66785","35.11160"
"70.46000","-58.67614","35.02763"
"70.47000","-58.68437","34.99026"
"70.48000","-58.69258","34.92879"
"70.49000","-58.70084","34.87335"
"70.50000","-58.70916","34.84168"
"70.51000","-58.71754","34.78543"
"70.52000","-58.72595","34.76976"
"70.53000","-58.73432","34.69590"
"70.54000","-58.74262","34.69095"
"70.55000","-58.75090","34.59307"
"70.56000","-58.75920","34.55452"
"70.57000","-58.76756","34.47810"
"70.58000","-58.77592","34.44085"
"70.59000","-58.78431","34.38488"
"70.60000","-58.79268","34.33090"
"70.61000","-58.80100","34.30618"
"70.62000","-58.80927","34.23085"
"70.63000","-58.81754","34.21502"
"70.64000","-58.82587","34.14745"
"70.65000","-58.83425","34.13394"
"70.66000","-58.84269","34.05540"
"70.67000","-58.85115","34.04290"
"70.68000","-58.85958","33.98087"
"70.69000","-58.86795","33.93515"
"70.70000","-58.87630","33.88563"
"70.71000","-58.88469","33.81938"
"70.72000","-58.89307","33.78110"
"70.73000","-58.90145","33.71158"
"70.74000","-58.90982","33.71207"
"70.75000","-58.91817","33.63135"
"70.76000","-58.92645","33.61479"
"70.77000","-58.93467","33.55336"
"70.78000","-58.94289","33.53181"
"70.79000","-58.95116","33.46897"
"70.80000","-58.95948","33.42803"
"70.81000","-58.96785","33.39116"
"70.82000","-58.97625","33.32584"
"70.83000","-58.98460","33.31169"
"70.84000","-58.99288","33.24143"
"70.85000","-59.00113","33.22192"
"70.86000","-59.00938","33.14392"
"70.87000","-59.01764","33.13464"
"70.88000","-59.02594","33.06075"
"70.89000","-59.03430","33.01948"
"70.90000","-59.04267","32.95933"
"70.91000","-59.05101","32.90777"
"70.92000","-59.05930","32.87016"
"70.93000","-59.06757","32.81105"
"70.94000","-59.07586","32.79752"
"70.95000","-59.08418","32.71096"
"70.96000","-59.09254","32.68611"
"70.97000","-59.10090","32.60126"
"70.98000","-59.10923","32.56579"
"70.99000","-59.11751","32.49652"
"71.00000","-59.12580","32.47313"
"71.01000","-59.13413","32.42493"
"71.02000","-59.14249","32.36090"
"71.03000","-59.15086","32.33202"
"71.04000","-59.15928","32.26058"
"71.05000","-59.16769","32.24008"
"71.06000","-59.17607","32.16253"
"71.07000","-59.18442","32.15039"
"71.08000","-59.19277","32.07454"
"71.09000","-59.20116","32.05107"
"71.10000","-59.20956","31.99545"
"71.11000","-59.21798","31.94485"
"71.12000","-59.22637","31.89569"
"71.13000","-59.23471","31.84715"
"71.14000","-59.24297","31.81942"
"71.15000","-59.25124","31.74039"
"71.16000","-59.25954","31.73190"
"71.17000","-59.26786","31.66137"
"71.18000","-59.27622","31.63961"
"71.19000","-59.28461","31.57356"
"71.20000","-59.29299","31.55303"
"71.21000","-59.30130","31.49536"
"71.22000","-59.30954","31.45106"
"71.23000","-59.31780","31.41935"
"71.24000","-59.32609","31.34869"
"71.25000","-59.33440","31.32411"
"71.26000","-59.34272","31.25261"
"71.27000","-59.35101","31.23433"
"71.28000","-59.35926","31.15210"
"71.29000","-59.36750","31.13290"
"71.30000","-59.37577","31.07732"
"71.31000","-59.38411","31.04594"
"71.32000","-59.39249","30.99204"
"71.33000","-59.40092","30.94804"
"71.34000","-59.40937","30.91158"
"71.35000","-59.41776","30.83623"
"71.36000","-59.42605","30.82979"
"71.37000","-59.43431","30.75874"
"71.38000","-59.44262","30.75392"
"71.39000","-59.45098","30.68936"
"71.40000","-59.45940","30.66624"
"71.41000","-59.46783","30.59013"
"71.42000","-59.47623","30.54927"
"71.43000","-59.48455","30.50435"
"71.44000","-59.49284","30.44306"
"71.45000","-59.50118","30.40754"
"71.46000","-59.50958","30.34358"
"71.47000","-59.51799","30.32644"
"71.48000","-59.52642","30.24742"
"71.49000","-59.53481","30.23116"
"71.50000","-59.54313","30.16040"
"71.51000","-59.55138","30.12970"
"71.52000","-59.55965","30.06860"
"71.53000","-59.56800","30.02497"
"71.54000","-59.57639","29.97751"
"71.55000","-59.58479","29.91972"
"71.56000","-59.59318","29.90889"
"71.57000","-59.60149","29.83608"
"71.58000","-59.60975","29.82705"
"71.59000","-59.61799","29.76330"
"71.60000","-59.62626","29.73579"
"71.61000","-59.63455","29.65662"
"71.62000","-59.64286","29.62579"
"71.63000","-59.65118","29.56597"
"71.64000","-59.65948","29.51910"
"71.65000","-59.66773","29.49803"
"71.66000","-59.67594","29.44040"
"71.67000","-59.68418","29.41493"
"71.68000","-59.69249","29.33657"
"71.69000","-59.70084","29.33305"
"71.70000","-59.70922","29.25707"
"71.71000","-59.71760","29.23108"
"71.72000","-59.72596","29.16725"
"71.73000","-59.73426","29.13072"
"71.74000","-59.74258","29.08346"
"71.75000","-59.75093","29.03618"
"71.76000","-59.75928","29.01218"
"71.77000","-59.76763","28.94630"
"71.78000","-59.77596","28.92963"
"71.79000","-59.78429","28.86082"
"71.80000","-59.79258","28.83542"
"71.81000","-59.80083","28.75398"
"71.82000","-59.80914","28.73124"
"71.83000","-59.81754","28.67261"
"71.84000","-59.82598","28.63130"
"71.85000","-59.83445","28.59731"
"71.86000","-59.84291","28.54582"
"71.87000","-59.85130","28.51682"
"71.88000","-59.85963","28.45253"
"71.89000","-59.86794","28.43575"
"71.90000","-59.87632","28.35728"
"71.91000","-59.88471","28.33304"
"71.92000","-59.89311","28.27325"
"71.93000","-59.90149","28.24336"
"71.94000","-59.90981","28.18621"
"71.95000","-59.91806","28.14800"
"71.96000","-59.92626","28.10513"
"71.97000","-59.93451","28.04642"
"71.98000","-59.94283","28.02640"
"71.99000","-59.95119","27.95218"
"72.00000","-59.95959","27.92377"
"72.01000","-59.96798","27.85188"
"72.02000","-59.97628","27.83520"
"72.03000","-59.98451","27.76760"
"72.04000","-59.99273","27.73282"
"72.05000","-60.00101","27.69057"
"72.06000","-60.00934","27.63780"
"72.07000","-60.01771","27.59990"
"72.08000","-60.02610","27.53806"
"72.09000","-60.03445","27.52061"
"72.10000","-60.04272","27.45288"
"72.11000","-60.05097","27.44575"
"72.12000","-60.05926","27.38268"
"72.13000","-60.06759","27.36066"
"72.14000","-60.07595","27.30118"
"72.15000","-60.08432","27.27311"
"72.16000","-60.09269","27.22584"
"72.17000","-60.10101","27.17382"
"72.18000","-60.10928","27.15635"
"72.19000","-60.11756","27.08647"
"72.20000","-60.12590","27.06246"
"72.21000","-60.13428","26.99582"
"72.22000","-60.14273","26.98163"
"72.23000","-60.15120","26.90873"
"72.24000","-60.15963","26.88816"
"72.25000","-60.16800","26.83816"
"72.26000","-60.17631","26.79425"
"72.27000","-60.18464","26.76001"
"72.28000","-60.19299","26.71372"
"72.29000","-60.20133","26.68740"
"72.30000","-60.20969","26.62143"
"72.31000","-60.21806","26.61196"
"72.32000","-60.22639","26.53527"
"72.33000","-60.23469","26.51982"
"72.34000","-60.24296","26.46434"
"72.35000","-60.25126","26.43893"
"72.36000","-60.25957","26.38710"
"72.37000","-60.26790","26.34759"
"72.38000","-60.27626","26.32205"
"72.39000","-60.28458","26.25591"
"72.40000","-60.29284","26.23052"
"72.41000","-60.30107","26.17211"
"72.42000","-60.30934","26.15697"
"72.43000","-60.31761","26.09443"
"72.44000","-60.32590","26.09553"
"72.45000","-60.33422","26.05137"
"72.46000","-60.34255","26.01288"
"72.47000","-60.35085","25.97478"
"72.48000","-60.35912","25.93703"
"72.49000","-60.36739","25.90444"
"72.50000","-60.37571","25.84281"
"72.51000","-60.38406","25.82250"
"72.52000","-60.39244","25.73890"
"72.53000","-60.40085","25.71437"
"72.54000","-60.40924","25.65168"
"72.55000","-60.41757","25.61893"
